Date,close,high,low,open,volume,ema_20,ema_50,ema_200,dema_20,rsi_14,rsi_7,macd_line,macd_signal,macd_hist,atr_14,atr_7,plus_di,minus_di,adx_14,bb_upper,bb_mid,bb_lower,bb_width,bb_pct,ichimoku_tenkan,ichimoku_kijun,dist_ema20,dist_ema50,dist_ema200,price_pct_high_20,ret_1,ret_5,ret_20,log_ret_lag_1,log_ret_lag_2,log_ret_lag_3,log_ret_lag_5,volatility_5,volatility_10,volatility_20,volume_ma,volume_ratio,corr_EURUSD,ret_rel_EURUSD,corr_GBPUSD,ret_rel_GBPUSD,corr_USDJPY,ret_rel_USDJPY,corr_US10Y,ret_rel_US10Y
2023-05-26,1944.0999755859373,1948.4000244140625,1944.0999755859373,1948.199951171875,166036,1982.6152447158543,1972.5327352621416,1880.5198209510722,1972.026681727102,23.552062590580746,27.95178950929126,-10.372141435502954,-1.7893574178901643,-8.58278401761279,17.389535954811798,13.935498766334451,29.02874976983498,57.08087106384612,16.73025726497211,2060.5148151537,1996.6700012207032,1932.8251872877063,127.68962786599377,0.0882983879478725,1965.75,2007.5499877929688,-38.51526912991699,-28.43275967620434,63.58015463486504,0.007757950431318166,0.0005146415586252395,-0.017486216424802636,-0.02311441664454894,0.0005145091760760677,-0.009572917623952617,-0.014451955259250672,-0.017640906252957087,0.004131336824074144,0.007579119272514471,0.008417893762313134,8578.5,19.352642927909553,0.8617121299068338,-0.0035710839576351683,0.7672234583523942,-0.004776813044947592,-0.8400214568231738,0.004755158095210987,-0.9172764306636184,-0.0015633957840071044
2023-05-30,1958.0,1962.5999755859373,1931.0,1942.699951171875,37838,1980.2709356952969,1971.962824075391,1881.2907796561854,1968.5697657821117,25.470514717369596,51.031637556711516,-10.868585768248295,-3.6052030879617916,-7.263382680286503,18.404567357035045,16.45899545484914,27.72613749235938,57.84843463477989,18.32306366295196,2061.332628951408,1995.4,1929.4673710485924,131.86525790281553,0.21637715198976867,1957.2999877929688,2001.5,-22.270935695296885,-13.962824075390927,76.70922034381465,0.19148936170212766,0.0071498506191141065,-0.00850721511683894,-0.012806304377033673,0.00712441162188995,0.007638920797965943,-0.002448506002062749,-0.008543608019856899,0.006383391526801198,0.00816712363981796,0.008597689122460457,10459.9,3.6170883958359226,0.9184555334545609,-0.008713269572375726,0.8102963195580706,-0.004630530395252297,-0.852147823047246,-0.004121675634256583,-0.9232678525908139,-0.036021214594929796
2023-05-31,1963.9000244140625,1973.0,1953.0,1958.199951171875,5959,1978.7118012875603,1971.646635853378,1882.1127744885996,1966.7143830924404,29.135342802707328,36.87950323464555,-10.66302213530912,-5.016766897431258,-5.646255237877862,18.51852683153254,16.964853247013547,28.659985493596185,56.41396107487091,19.58291875924069,2059.6187800644357,1992.8799987792968,1926.141217494158,133.47756257027777,0.2828850496878385,1955.75,2001.5,-14.81177687349782,-7.746611439315529,81.7872499254629,0.23333350648271275,0.0030132913248530624,-0.004309470642257285,-0.025021110654981138,0.0030087604621398334,0.010133172084029857,0.010647681260105771,-0.004318783175220835,0.006732720560112106,0.007214929554311622,0.007771900781309141,10663.05,0.5587933289885175,0.9183460216384433,-0.0006411669425716582,0.826352526427367,0.002050720252678273,-0.876419626838851,-0.007634355279956595,-0.9198869811988082,-0.020040308337951562
2023-06-01,1978.0,1983.0,1954.300048828125,1963.199951171875,750,1978.644010688745,1971.8957873885397,1883.0668903670667,1967.7278693989942,38.378728983638425,52.402362222042996,-9.255667707941939,-5.864547059533395,-3.3911206484085437,19.245771427271286,18.64129580770804,32.74172047988896,48.01500194423185,20.460502367810854,2055.1968449087003,1990.35,1925.5031550912995,129.6936898174008,0.4047756292739623,1957.0,2001.5,-0.6440106887450838,6.104212611460298,94.93310963293334,0.3333333333333333,0.007179579108230971,0.007744014058360227,-0.024943298922855406,0.007153928630061794,0.010162689092201837,0.017287100714091633,0.007714183090139043,0.007080161435984491,0.007598990360498951,0.007776457871350787,10633.1,0.07052783028182921,0.8870432142009801,-0.010709075414743974,0.8623813538170124,-0.004354140828181308,-0.8872079250598308,-0.011936707624161214,-0.9130702426236369,-0.015153195605301817
2023-06-02,1952.4000244140625,1982.5,1947.4000244140625,1977.0999755859373,356,1976.1445834244894,1971.1312476640505,1883.756782414685,1964.0066880661027,33.06055635581683,38.86414859401726,-10.089725195259689,-6.7095826866786545,-3.3801425085810344,20.37821458146173,20.992535776026532,28.152614438522928,44.05627591237795,22.685233491661315,2046.4996388621041,1985.570001220703,1924.640363579302,121.85927528280217,0.22780096771737682,1957.0,2001.5,-23.744559010426883,-18.731223249988034,68.64324199937755,0.18544211340266165,-0.012942353683487062,0.0047861916241962454,-0.046679675579071045,-0.013026835665023308,-0.005872907034961516,-0.0028641465728216652,0.004774774225144292,0.008286805127831304,0.007729578269485591,0.007760222564922391,10604.4,0.033567805080430724,0.8667913078535504,0.01907603539835001,0.8137077158478322,0.019293027654257222,-0.8857481438928877,0.01021823970325908,-0.8942796209143034,0.0359467726872188
2023-06-05,1958.0,1961.9000244140625,1937.800048828125,1947.5,713,1974.4165278602522,1970.6162967752643,1884.4955316235873,1961.8711436921642,33.81876170334927,47.202770340060965,-10.181484716128807,-7.403963092568685,-2.777521623560122,20.64405465321,21.43645574887096,24.767571503540058,44.10566780520309,24.08912276354628,2042.7831152673318,1982.6,1922.416884732668,120.36623053466383,0.29562374022408683,1957.0,2001.5,-16.416527860252245,-12.616296775264345,73.50446837641266,0.238305281235657,0.0028682521593483834,0.0071498506191141065,-0.02944385034956798,0.0028641465728216076,-0.010162689092201697,-0.00300876046213991,0.00712441162188995,0.008320328539258064,0.006723972600543051,0.007245094212469864,10637.1,0.06702324663238736,0.8667717075135359,-0.00864549134358672,0.803806153422573,-0.01051274593968543,-0.8817556845880244,0.0076472120076047645,-0.8896632450565294,-0.0023263682611225356
2023-06-06,1965.5,1965.5,1958.800048828125,1960.800048828125,164,1973.5673347307043,1970.4156576860385,1885.3015578200796,1961.4484314614144,42.98835435241036,65.21741293779897,-9.539057164489577,-7.830981906952864,-1.7080752575367129,19.705193606552143,19.44553349903225,28.444072935549592,37.7634120344151,25.309834851027468,2036.5039559944366,1979.5599975585938,1922.6160391227509,113.88791687168577,0.37654530924088514,1957.0,2001.5,-8.06733473070426,-4.9156576860384575,80.19844217992045,0.3045011926900062,0.003830439223697635,0.003830439223697635,-0.030005451987867082,0.003823121771459306,0.006687268344280932,-0.006339567320742402,0.003823121771459306,0.00787258988150206,0.006882240802471042,0.007221396242501614,10645.15,0.015404629842713093,0.8453763352095874,-0.0025986367239239083,0.7768873087865638,-0.0035943268418761054,-0.8732021163415354,-0.00970750044495361,-0.894050639376946,-0.0022057970855873243
2023-06-07,1942.699951171875,1968.4000244140625,1940.699951171875,1959.0,139,1970.6275839155776,1969.3287672345025,1885.8726942399378,1957.0030873630103,39.34976995481209,49.26623477160457,-10.745830844912916,-8.413951694544874,-2.3318791503680423,20.276256437668955,20.624753462340145,27.398798970546245,38.830631970260185,25.949756933844114,2027.4324890314883,1974.8849975585938,1922.3375060856993,105.09498294578907,0.1937527797752178,1957.0,2001.5,-27.92763274370259,-26.628816062627493,56.8272569319372,0.10326519090581951,-0.011600126597875904,-0.010794884148195183,-0.04591886958163849,-0.011667932951336448,-0.007844811179877124,-0.00498066460705545,-0.010853571642017015,0.009404359004382233,0.007740448708844575,0.007393310895906535,10640.05,0.013062620700024905,0.8191120750322269,0.01031642140736655,0.7186330012066953,0.011227345022183366,-0.8680387703367631,0.012633231043345128,-0.9253242903628534,0.03457932120841678
2023-06-08,1963.5999755859373,1969.0,1943.0999755859373,1943.199951171875,433,1969.9582878841832,1969.1041087384804,1886.6461109213947,1957.0258088796463,52.02740621812727,52.73436242714813,-9.901610774095388,-8.711483510454977,-1.1901272636404112,20.70652732270153,21.43550994316655,27.4079377019279,29.527757261230875,30.17171440786037,2017.2540438080225,1971.5399963378902,1925.825948867758,91.4280949402646,0.41315557042787965,1957.0,2001.5,-6.358312298245892,-5.5041331525430905,76.9538646645426,0.30382069665370287,0.010758235929050786,-0.007280093232589824,-0.03294756188823578,0.010700777840001093,-0.0009671551113354412,0.0028559666601239587,-0.007306722432077792,0.010376237506682411,0.008520559655625199,0.007947927932819964,10649.3,0.04065613175215722,0.7668089440308444,-0.009880272020844405,0.6232900910795866,-0.009364387660925733,-0.8566796226829155,-0.008092018662527067,-0.9136592159583232,-0.02925716159626035
2023-06-09,1962.199951171875,1969.800048828125,1960.300048828125,1965.0999755859373,49,1969.2193986734871,1968.8333574613587,1887.3979009131936,1956.8500655263717,44.653274537074395,49.13172991918922,-9.239028782706782,-8.81699256490534,-0.42203621780144296,19.906061085365707,19.730437094142758,20.530867532784423,30.99146127460997,34.73465874294035,2009.9876390166064,1968.9149963378902,1927.842353659174,82.14528535743239,0.4182540405478347,1957.0,2001.5,-7.019447501612149,-6.633406289483673,74.80205025868145,0.3586201284123563,-0.0007129886084076276,0.005019425648057796,-0.02605847087525992,-0.0007132429056667042,0.009987534934334262,-0.0016803980170020856,0.005006870327278885,0.008191738286951874,0.007768226571845281,0.007816710378991404,10647.25,0.004601695114220646,0.6931985570794174,0.007743342028761813,0.4052466988468473,0.009843818014028782,-0.818233380683664,-0.006692321422621661,-0.8914267329683564,0.009059757327299245
2023-06-12,1955.300048828125,1963.5,1951.4000244140625,1959.699951171875,212,1967.893746307262,1968.3026394757417,1888.073553507018,1955.5030451285256,43.80165481661521,37.48623848272032,-9.165043320775794,-8.88660271607943,-0.2784406046963639,19.34848354969226,18.64037116439915,19.34502282425793,33.6253381801954,35.1943223227278,2001.3332910078607,1965.9549987792966,1930.5767065507325,70.75658445712816,0.3494140152055036,1960.4000244140625,1988.7000122070312,-12.593697479137063,-13.002590647616671,67.226495321107,0.2793109060704023,-0.003516411433824196,-0.0013789331827758211,-0.029386920412943662,-0.003522608540493114,-0.004235851446159813,0.0064649263938412645,-0.0013798847860359074,0.00832977193089975,0.007900020952041259,0.007826647471654055,10652.1,0.01990031070768133,0.5937203672286578,0.000570649820398117,0.22279043180811745,0.005227455426932259,-0.7465919482690938,0.007174661517390879,-0.8519013337508669,0.008856924105724362
2023-06-13,1944.5999755859373,1967.5,1940.300048828125,1960.5999755859373,343,1965.6752919528503,1967.373123244769,1888.636013158468,1952.4574845657162,41.60627040032547,44.85485237231727,-9.856199661137907,-9.080522105091125,-0.7756775560467819,19.909302665562457,19.863168308324273,19.067517109592778,33.750909474719656,35.637495338964534,1989.1303190136612,1962.2849975585934,1935.4396761035257,53.690642910135466,0.17061258695939988,1960.4000244140625,1987.6500244140625,-21.075316366913057,-22.773147658831704,55.96396242746937,0.2369332718019785,-0.005472343361624055,-0.010633439030304115,-0.03637265828248892,-0.005487371483662528,-0.009009980024155545,-0.009723222929822257,-0.010690378041157706,0.008229352609642311,0.007744560175327847,0.007837603319995423,10669.1,0.032145903037459816,0.5010625534214156,0.0065917024074312325,0.20951155113524655,0.0002534154027091784,-0.6382008817867214,0.006110959108073133,-0.8179363282911148,0.02512702588022353
2023-06-14,1955.300048828125,1958.199951171875,1940.300048828125,1946.199951171875,202,1964.6871735600196,1966.8996693460772,1889.2993458759238,1951.8341930924325,47.750452545679295,48.331306376313876,-9.431815456504864,-9.150780775373873,-0.2810346811309916,19.765774071147284,19.58270174195652,17.69732062500684,29.85997986485932,36.232492004878836,1984.6265031784103,1960.6299987792966,1936.6334943801828,47.99300879822749,0.3889432005903242,1960.1500244140625,1987.6500244140625,-9.387124731894573,-11.59962051795219,66.00070295220121,0.4619783290283822,0.005502454682981162,0.006485869137253797,-0.01664653750730627,0.005487371483662586,0.0,-0.003522608540493114,0.0064649263938412645,0.006712539276283841,0.00791387193459487,0.007382061784916538,10676.75,0.018917843178572265,0.3431738719467433,-0.003053251042436589,0.043304814550750914,0.0018095532464412756,-0.5229651278539457,-0.0003612299250554951,-0.7627757784967646,-0.016703283800827085
2023-06-15,1957.800048828125,1958.800048828125,1926.0,1941.699951171875,329,1964.0312569188868,1966.5428214826281,1889.9809540453064,1951.8089214395688,54.916408441216525,44.92757818757298,-8.792405433427803,-9.07910570698466,0.2867002735568569,20.696793696645695,21.47089418283773,17.13543460913747,26.814958047800562,35.849006722945816,1981.5575558592682,1959.485003662109,1937.4124514649498,44.14510439431842,0.4618314452507938,1947.9000244140625,1985.1500244140625,-6.231208090761811,-8.742772654503142,67.81909478281864,0.5578955934758771,0.0012785761456397537,-0.0029537211397049346,-0.011561520123328783,0.0012777594632126471,0.006765130946875173,0.0012777594632126471,-0.0029580919829470856,0.004272753681883416,0.007493890139716811,0.0073595266254240215,10692.55,0.030766209537524958,0.14824082224164492,0.0036983528687348777,-0.01276551863331599,0.003802372665027809,-0.38373212678333746,-0.002705321941708805,-0.7122897436633161,-0.019192189984669872
2023-06-16,1958.4000244140625,1962.9000244140625,1953.5,1961.4000244140625,119,1963.4949490612846,1966.2234961073902,1890.661749848502,1951.9514146135948,54.7954525358843,64.6182977920534,-8.14338351181459,-8.891961267950647,0.748577756136056,19.88988160503261,19.746484215869838,16.521487375428382,26.46019616339066,33.6468068457159,1981.6147852410725,1959.580004882812,1937.5452245245517,44.069560716520755,0.47322459199582534,1947.9000244140625,1982.1500244140625,-5.094924647222115,-7.823471693327747,67.73827456556046,0.5684214809484649,0.0003064539641302044,-0.0019365644951438998,0.0009711343797917937,0.0003064070167053769,0.001584166479917969,0.007071537963580411,-0.00193844206057512,0.004289359050178744,0.006209097510773311,0.0068286515336981315,10697.35,0.0111232105885487,0.11721440977329609,0.009183633061682794,-0.023518466215076052,0.008758642676043316,-0.4661015656272687,0.0017724615420329215,-0.7615270264049747,0.010691434611635353
2023-06-20,1935.5,1958.5999755859373,1931.300048828125,1958.5999755859373,193,1960.8287634364003,1965.0186531227866,1891.107907452383,1947.972350037405,42.88425486968365,24.775638567155326,-9.368871036324208,-8.987343221625359,-0.381527814698849,20.419170544516874,20.82554743614733,12.107375590878998,29.810255668722764,32.38461337754022,1980.0252574867336,1957.4200073242184,1934.8147571617033,45.21050032503035,0.015156718757154885,1947.9000244140625,1972.0,-25.328763436400322,-29.518653122786645,44.39209254761704,0.16666666666666666,-0.011693231274807592,-0.010126348045657707,-0.021832492160466344,-0.011762134766634989,-0.011455727749929694,-0.010177968286717073,-0.010177968286717073,0.006677767199161363,0.0071780559030411115,0.006769427637126273,10701.7,0.018032832836573948,-0.15188065240868076,0.009715911640696628,-0.2112765045390452,0.012396976396002235,-0.5686489335875331,0.02332094851357913,-0.6818351821391229,0.0010803468794140514
2023-06-21,1933.300048828125,1936.800048828125,1920.0,1935.5999755859373,557,1958.206981092755,1963.7747862877018,1891.5277352149417,1944.202899230366,40.09068304812052,24.42486518252234,-10.397737754009086,-9.269422128102105,-1.1283156259069802,20.160661850488882,20.250476206429852,8.796331430693595,33.8624932384974,31.371881963745874,1978.8344512960293,1955.3450073242184,1931.8555633524074,46.978887943621885,0.03074754509836514,1944.9000244140625,1969.0,-24.906932264630086,-30.474737459576772,41.772313613183314,0.21111188616071427,-0.0011366319668689728,-0.005810926102890357,-0.02101478578787086,-0.0011372784228845022,-0.01289941318951956,-0.012593006172814265,-0.005827875225939074,0.006392070993713657,0.006965218903846274,0.006766226658804984,10729.15,0.051909805547918714,-0.38304758468160044,0.0007763078235470955,-0.3445544450842174,-0.0011611365460437728,-0.5808071350712298,-0.0028379933164663917,-0.6194077202426524,-0.00047238970498919564
